Model Params: 63.91M
Trainable Params: 63.912M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 70908 examples [00:00, 573980.48 examples/s]Generating train split: 200536 examples [00:00, 857634.91 examples/s]Generating train split: 355104 examples [00:00, 1074933.92 examples/s]Generating train split: 477003 examples [00:00, 1082982.70 examples/s]Generating train split: 623860 examples [00:00, 875837.59 examples/s] Generating train split: 739828 examples [00:00, 738782.38 examples/s]Generating train split: 846090 examples [00:01, 637582.16 examples/s]Generating train split: 936093 examples [00:01, 616567.32 examples/s]Generating train split: 1002786 examples [00:01, 621149.77 examples/s]Generating train split: 1069171 examples [00:01, 454568.32 examples/s]Generating train split: 1155234 examples [00:01, 398623.31 examples/s]Generating train split: 1232066 examples [00:02, 416567.76 examples/s]Generating train split: 1270238 examples [00:02, 582367.85 examples/s]
Epoch:[2/2](15900/39695), loss: 1.9616, logits_loss: 1.9616, aux_loss: 0.0000, lr: 0.00014259, epoch_time: 55.0min
Epoch:[2/2](16000/39695), loss: 1.8586, logits_loss: 1.8586, aux_loss: 0.0000, lr: 0.00014187, epoch_time: 55.0min
Epoch:[2/2](16100/39695), loss: 1.9054, logits_loss: 1.9054, aux_loss: 0.0000, lr: 0.00014115, epoch_time: 55.0min
Epoch:[2/2](16200/39695), loss: 1.9167, logits_loss: 1.9167, aux_loss: 0.0000, lr: 0.00014044, epoch_time: 55.0min
Epoch:[2/2](16300/39695), loss: 1.8494, logits_loss: 1.8494, aux_loss: 0.0000, lr: 0.00013973, epoch_time: 54.0min
Epoch:[2/2](16400/39695), loss: 2.0776, logits_loss: 2.0776, aux_loss: 0.0000, lr: 0.00013902, epoch_time: 54.0min
Epoch:[2/2](16500/39695), loss: 2.0450, logits_loss: 2.0450, aux_loss: 0.0000, lr: 0.00013831, epoch_time: 54.0min
Epoch:[2/2](16600/39695), loss: 2.1003, logits_loss: 2.1003, aux_loss: 0.0000, lr: 0.00013760, epoch_time: 54.0min
Epoch:[2/2](16700/39695), loss: 2.0242, logits_loss: 2.0242, aux_loss: 0.0000, lr: 0.00013690, epoch_time: 54.0min
Epoch:[2/2](16800/39695), loss: 1.9213, logits_loss: 1.9213, aux_loss: 0.0000, lr: 0.00013620, epoch_time: 53.0min
Epoch:[2/2](16900/39695), loss: 2.0212, logits_loss: 2.0212, aux_loss: 0.0000, lr: 0.00013550, epoch_time: 53.0min
Epoch:[2/2](17000/39695), loss: 1.8266, logits_loss: 1.8266, aux_loss: 0.0000, lr: 0.00013480, epoch_time: 53.0min
Epoch:[2/2](17100/39695), loss: 2.0498, logits_loss: 2.0498, aux_loss: 0.0000, lr: 0.00013410, epoch_time: 53.0min
Epoch:[2/2](17200/39695), loss: 1.8236, logits_loss: 1.8236, aux_loss: 0.0000, lr: 0.00013341, epoch_time: 52.0min
Epoch:[2/2](17300/39695), loss: 1.7790, logits_loss: 1.7790, aux_loss: 0.0000, lr: 0.00013272, epoch_time: 52.0min
Epoch:[2/2](17400/39695), loss: 2.1186, logits_loss: 2.1186, aux_loss: 0.0000, lr: 0.00013203, epoch_time: 52.0min
Epoch:[2/2](17500/39695), loss: 1.8419, logits_loss: 1.8419, aux_loss: 0.0000, lr: 0.00013135, epoch_time: 52.0min
Epoch:[2/2](17600/39695), loss: 1.8952, logits_loss: 1.8952, aux_loss: 0.0000, lr: 0.00013066, epoch_time: 51.0min
Epoch:[2/2](17700/39695), loss: 1.9093, logits_loss: 1.9093, aux_loss: 0.0000, lr: 0.00012998, epoch_time: 51.0min
Epoch:[2/2](17800/39695), loss: 1.9024, logits_loss: 1.9024, aux_loss: 0.0000, lr: 0.00012930, epoch_time: 51.0min
Epoch:[2/2](17900/39695), loss: 1.8678, logits_loss: 1.8678, aux_loss: 0.0000, lr: 0.00012862, epoch_time: 51.0min
Epoch:[2/2](18000/39695), loss: 2.0684, logits_loss: 2.0684, aux_loss: 0.0000, lr: 0.00012795, epoch_time: 50.0min
Epoch:[2/2](18100/39695), loss: 1.7992, logits_loss: 1.7992, aux_loss: 0.0000, lr: 0.00012727, epoch_time: 50.0min
Epoch:[2/2](18200/39695), loss: 2.0283, logits_loss: 2.0283, aux_loss: 0.0000, lr: 0.00012660, epoch_time: 50.0min
Epoch:[2/2](18300/39695), loss: 1.8645, logits_loss: 1.8645, aux_loss: 0.0000, lr: 0.00012594, epoch_time: 50.0min
Epoch:[2/2](18400/39695), loss: 2.0328, logits_loss: 2.0328, aux_loss: 0.0000, lr: 0.00012527, epoch_time: 50.0min
Epoch:[2/2](18500/39695), loss: 1.9071, logits_loss: 1.9071, aux_loss: 0.0000, lr: 0.00012461, epoch_time: 49.0min
Epoch:[2/2](18600/39695), loss: 2.0089, logits_loss: 2.0089, aux_loss: 0.0000, lr: 0.00012395, epoch_time: 49.0min
Epoch:[2/2](18700/39695), loss: 2.0154, logits_loss: 2.0154, aux_loss: 0.0000, lr: 0.00012329, epoch_time: 49.0min
Epoch:[2/2](18800/39695), loss: 1.7733, logits_loss: 1.7733, aux_loss: 0.0000, lr: 0.00012263, epoch_time: 49.0min
Epoch:[2/2](18900/39695), loss: 1.7936, logits_loss: 1.7936, aux_loss: 0.0000, lr: 0.00012198, epoch_time: 48.0min
Epoch:[2/2](19000/39695), loss: 1.9452, logits_loss: 1.9452, aux_loss: 0.0000, lr: 0.00012133, epoch_time: 48.0min
Epoch:[2/2](19100/39695), loss: 1.8822, logits_loss: 1.8822, aux_loss: 0.0000, lr: 0.00012068, epoch_time: 48.0min
Epoch:[2/2](19200/39695), loss: 1.8247, logits_loss: 1.8247, aux_loss: 0.0000, lr: 0.00012003, epoch_time: 48.0min
Epoch:[2/2](19300/39695), loss: 2.0847, logits_loss: 2.0847, aux_loss: 0.0000, lr: 0.00011938, epoch_time: 47.0min
Epoch:[2/2](19400/39695), loss: 1.8345, logits_loss: 1.8345, aux_loss: 0.0000, lr: 0.00011874, epoch_time: 47.0min
Epoch:[2/2](19500/39695), loss: 1.9004, logits_loss: 1.9004, aux_loss: 0.0000, lr: 0.00011810, epoch_time: 47.0min
Epoch:[2/2](19600/39695), loss: 1.9625, logits_loss: 1.9625, aux_loss: 0.0000, lr: 0.00011747, epoch_time: 47.0min
Epoch:[2/2](19700/39695), loss: 1.7905, logits_loss: 1.7905, aux_loss: 0.0000, lr: 0.00011683, epoch_time: 46.0min
Epoch:[2/2](19800/39695), loss: 2.0376, logits_loss: 2.0376, aux_loss: 0.0000, lr: 0.00011620, epoch_time: 46.0min
Epoch:[2/2](19900/39695), loss: 1.9898, logits_loss: 1.9898, aux_loss: 0.0000, lr: 0.00011557, epoch_time: 46.0min
Epoch:[2/2](20000/39695), loss: 1.8331, logits_loss: 1.8331, aux_loss: 0.0000, lr: 0.00011494, epoch_time: 46.0min
Epoch:[2/2](20100/39695), loss: 1.9076, logits_loss: 1.9076, aux_loss: 0.0000, lr: 0.00011432, epoch_time: 46.0min
Epoch:[2/2](20200/39695), loss: 1.8632, logits_loss: 1.8632, aux_loss: 0.0000, lr: 0.00011370, epoch_time: 45.0min
Epoch:[2/2](20300/39695), loss: 1.9204, logits_loss: 1.9204, aux_loss: 0.0000, lr: 0.00011308, epoch_time: 45.0min
Epoch:[2/2](20400/39695), loss: 2.0009, logits_loss: 2.0009, aux_loss: 0.0000, lr: 0.00011246, epoch_time: 45.0min
Epoch:[2/2](20500/39695), loss: 1.9341, logits_loss: 1.9341, aux_loss: 0.0000, lr: 0.00011185, epoch_time: 45.0min
Epoch:[2/2](20600/39695), loss: 2.0959, logits_loss: 2.0959, aux_loss: 0.0000, lr: 0.00011123, epoch_time: 44.0min
Epoch:[2/2](20700/39695), loss: 1.8981, logits_loss: 1.8981, aux_loss: 0.0000, lr: 0.00011063, epoch_time: 44.0min
Epoch:[2/2](20800/39695), loss: 1.9953, logits_loss: 1.9953, aux_loss: 0.0000, lr: 0.00011002, epoch_time: 44.0min
Epoch:[2/2](20900/39695), loss: 1.8046, logits_loss: 1.8046, aux_loss: 0.0000, lr: 0.00010941, epoch_time: 44.0min
Epoch:[2/2](21000/39695), loss: 2.0500, logits_loss: 2.0500, aux_loss: 0.0000, lr: 0.00010881, epoch_time: 43.0min
Epoch:[2/2](21100/39695), loss: 2.0108, logits_loss: 2.0108, aux_loss: 0.0000, lr: 0.00010821, epoch_time: 43.0min
Epoch:[2/2](21200/39695), loss: 2.0682, logits_loss: 2.0682, aux_loss: 0.0000, lr: 0.00010762, epoch_time: 43.0min
Epoch:[2/2](21300/39695), loss: 1.9794, logits_loss: 1.9794, aux_loss: 0.0000, lr: 0.00010702, epoch_time: 43.0min
Epoch:[2/2](21400/39695), loss: 1.8770, logits_loss: 1.8770, aux_loss: 0.0000, lr: 0.00010643, epoch_time: 42.0min
Epoch:[2/2](21500/39695), loss: 2.0320, logits_loss: 2.0320, aux_loss: 0.0000, lr: 0.00010584, epoch_time: 42.0min
Epoch:[2/2](21600/39695), loss: 1.9822, logits_loss: 1.9822, aux_loss: 0.0000, lr: 0.00010526, epoch_time: 42.0min
Epoch:[2/2](21700/39695), loss: 1.9416, logits_loss: 1.9416, aux_loss: 0.0000, lr: 0.00010468, epoch_time: 42.0min
Epoch:[2/2](21800/39695), loss: 1.9293, logits_loss: 1.9293, aux_loss: 0.0000, lr: 0.00010410, epoch_time: 42.0min
Epoch:[2/2](21900/39695), loss: 1.9813, logits_loss: 1.9813, aux_loss: 0.0000, lr: 0.00010352, epoch_time: 41.0min
Epoch:[2/2](22000/39695), loss: 1.8828, logits_loss: 1.8828, aux_loss: 0.0000, lr: 0.00010294, epoch_time: 41.0min
Epoch:[2/2](22100/39695), loss: 1.9028, logits_loss: 1.9028, aux_loss: 0.0000, lr: 0.00010237, epoch_time: 41.0min
Epoch:[2/2](22200/39695), loss: 1.9118, logits_loss: 1.9118, aux_loss: 0.0000, lr: 0.00010180, epoch_time: 41.0min
Epoch:[2/2](22300/39695), loss: 1.8920, logits_loss: 1.8920, aux_loss: 0.0000, lr: 0.00010123, epoch_time: 40.0min
Epoch:[2/2](22400/39695), loss: 1.8762, logits_loss: 1.8762, aux_loss: 0.0000, lr: 0.00010067, epoch_time: 40.0min
Epoch:[2/2](22500/39695), loss: 1.9655, logits_loss: 1.9655, aux_loss: 0.0000, lr: 0.00010011, epoch_time: 40.0min
Epoch:[2/2](22600/39695), loss: 1.9708, logits_loss: 1.9708, aux_loss: 0.0000, lr: 0.00009955, epoch_time: 40.0min
Epoch:[2/2](22700/39695), loss: 1.9089, logits_loss: 1.9089, aux_loss: 0.0000, lr: 0.00009899, epoch_time: 39.0min
Epoch:[2/2](22800/39695), loss: 1.7418, logits_loss: 1.7418, aux_loss: 0.0000, lr: 0.00009844, epoch_time: 39.0min
Epoch:[2/2](22900/39695), loss: 2.0011, logits_loss: 2.0011, aux_loss: 0.0000, lr: 0.00009789, epoch_time: 39.0min
Epoch:[2/2](23000/39695), loss: 2.0363, logits_loss: 2.0363, aux_loss: 0.0000, lr: 0.00009734, epoch_time: 39.0min
Epoch:[2/2](23100/39695), loss: 1.8836, logits_loss: 1.8836, aux_loss: 0.0000, lr: 0.00009680, epoch_time: 39.0min
Epoch:[2/2](23200/39695), loss: 2.0866, logits_loss: 2.0866, aux_loss: 0.0000, lr: 0.00009625, epoch_time: 38.0min
Epoch:[2/2](23300/39695), loss: 1.9168, logits_loss: 1.9168, aux_loss: 0.0000, lr: 0.00009571, epoch_time: 38.0min
Epoch:[2/2](23400/39695), loss: 1.9227, logits_loss: 1.9227, aux_loss: 0.0000, lr: 0.00009518, epoch_time: 38.0min
Epoch:[2/2](23500/39695), loss: 2.0584, logits_loss: 2.0584, aux_loss: 0.0000, lr: 0.00009464, epoch_time: 38.0min
Epoch:[2/2](23600/39695), loss: 1.8715, logits_loss: 1.8715, aux_loss: 0.0000, lr: 0.00009411, epoch_time: 37.0min
Epoch:[2/2](23700/39695), loss: 2.0432, logits_loss: 2.0432, aux_loss: 0.0000, lr: 0.00009359, epoch_time: 37.0min
Epoch:[2/2](23800/39695), loss: 1.8653, logits_loss: 1.8653, aux_loss: 0.0000, lr: 0.00009306, epoch_time: 37.0min
Epoch:[2/2](23900/39695), loss: 1.8611, logits_loss: 1.8611, aux_loss: 0.0000, lr: 0.00009254, epoch_time: 37.0min
Epoch:[2/2](24000/39695), loss: 1.6717, logits_loss: 1.6717, aux_loss: 0.0000, lr: 0.00009202, epoch_time: 36.0min
Epoch:[2/2](24100/39695), loss: 1.9062, logits_loss: 1.9062, aux_loss: 0.0000, lr: 0.00009150, epoch_time: 36.0min
Epoch:[2/2](24200/39695), loss: 2.0004, logits_loss: 2.0004, aux_loss: 0.0000, lr: 0.00009099, epoch_time: 36.0min
Epoch:[2/2](24300/39695), loss: 1.9805, logits_loss: 1.9805, aux_loss: 0.0000, lr: 0.00009048, epoch_time: 36.0min
Epoch:[2/2](24400/39695), loss: 1.9872, logits_loss: 1.9872, aux_loss: 0.0000, lr: 0.00008997, epoch_time: 35.0min
Epoch:[2/2](24500/39695), loss: 1.9591, logits_loss: 1.9591, aux_loss: 0.0000, lr: 0.00008946, epoch_time: 35.0min
Epoch:[2/2](24600/39695), loss: 1.8372, logits_loss: 1.8372, aux_loss: 0.0000, lr: 0.00008896, epoch_time: 35.0min
Epoch:[2/2](24700/39695), loss: 2.0318, logits_loss: 2.0318, aux_loss: 0.0000, lr: 0.00008846, epoch_time: 35.0min
Epoch:[2/2](24800/39695), loss: 1.9643, logits_loss: 1.9643, aux_loss: 0.0000, lr: 0.00008797, epoch_time: 34.0min
Epoch:[2/2](24900/39695), loss: 1.9131, logits_loss: 1.9131, aux_loss: 0.0000, lr: 0.00008747, epoch_time: 34.0min
Epoch:[2/2](25000/39695), loss: 1.8922, logits_loss: 1.8922, aux_loss: 0.0000, lr: 0.00008698, epoch_time: 34.0min
Epoch:[2/2](25100/39695), loss: 1.7693, logits_loss: 1.7693, aux_loss: 0.0000, lr: 0.00008649, epoch_time: 34.0min
Epoch:[2/2](25200/39695), loss: 1.9183, logits_loss: 1.9183, aux_loss: 0.0000, lr: 0.00008601, epoch_time: 34.0min
Epoch:[2/2](25300/39695), loss: 1.8708, logits_loss: 1.8708, aux_loss: 0.0000, lr: 0.00008553, epoch_time: 33.0min
Epoch:[2/2](25400/39695), loss: 1.9536, logits_loss: 1.9536, aux_loss: 0.0000, lr: 0.00008505, epoch_time: 33.0min
Epoch:[2/2](25500/39695), loss: 1.8671, logits_loss: 1.8671, aux_loss: 0.0000, lr: 0.00008457, epoch_time: 33.0min
Epoch:[2/2](25600/39695), loss: 1.7507, logits_loss: 1.7507, aux_loss: 0.0000, lr: 0.00008410, epoch_time: 33.0min
Epoch:[2/2](25700/39695), loss: 2.0963, logits_loss: 2.0963, aux_loss: 0.0000, lr: 0.00008363, epoch_time: 32.0min
Epoch:[2/2](25800/39695), loss: 2.0832, logits_loss: 2.0832, aux_loss: 0.0000, lr: 0.00008316, epoch_time: 32.0min
Epoch:[2/2](25900/39695), loss: 1.8218, logits_loss: 1.8218, aux_loss: 0.0000, lr: 0.00008270, epoch_time: 32.0min
Epoch:[2/2](26000/39695), loss: 2.0401, logits_loss: 2.0401, aux_loss: 0.0000, lr: 0.00008224, epoch_time: 32.0min
Epoch:[2/2](26100/39695), loss: 1.9286, logits_loss: 1.9286, aux_loss: 0.0000, lr: 0.00008178, epoch_time: 31.0min
Epoch:[2/2](26200/39695), loss: 2.0841, logits_loss: 2.0841, aux_loss: 0.0000, lr: 0.00008133, epoch_time: 31.0min
Epoch:[2/2](26300/39695), loss: 1.9032, logits_loss: 1.9032, aux_loss: 0.0000, lr: 0.00008088, epoch_time: 31.0min
Epoch:[2/2](26400/39695), loss: 1.9212, logits_loss: 1.9212, aux_loss: 0.0000, lr: 0.00008043, epoch_time: 31.0min
Epoch:[2/2](26500/39695), loss: 1.8108, logits_loss: 1.8108, aux_loss: 0.0000, lr: 0.00007998, epoch_time: 31.0min
Epoch:[2/2](26600/39695), loss: 1.9448, logits_loss: 1.9448, aux_loss: 0.0000, lr: 0.00007954, epoch_time: 30.0min
Epoch:[2/2](26700/39695), loss: 1.6424, logits_loss: 1.6424, aux_loss: 0.0000, lr: 0.00007910, epoch_time: 30.0min
Epoch:[2/2](26800/39695), loss: 2.0117, logits_loss: 2.0117, aux_loss: 0.0000, lr: 0.00007866, epoch_time: 30.0min
Epoch:[2/2](26900/39695), loss: 1.7387, logits_loss: 1.7387, aux_loss: 0.0000, lr: 0.00007823, epoch_time: 30.0min
Epoch:[2/2](27000/39695), loss: 1.8616, logits_loss: 1.8616, aux_loss: 0.0000, lr: 0.00007780, epoch_time: 29.0min
Epoch:[2/2](27100/39695), loss: 1.9644, logits_loss: 1.9644, aux_loss: 0.0000, lr: 0.00007737, epoch_time: 29.0min
Epoch:[2/2](27200/39695), loss: 1.9295, logits_loss: 1.9295, aux_loss: 0.0000, lr: 0.00007695, epoch_time: 29.0min
Epoch:[2/2](27300/39695), loss: 1.9748, logits_loss: 1.9748, aux_loss: 0.0000, lr: 0.00007653, epoch_time: 29.0min
Epoch:[2/2](27400/39695), loss: 1.9459, logits_loss: 1.9459, aux_loss: 0.0000, lr: 0.00007611, epoch_time: 28.0min
Epoch:[2/2](27500/39695), loss: 1.9635, logits_loss: 1.9635, aux_loss: 0.0000, lr: 0.00007569, epoch_time: 28.0min
Epoch:[2/2](27600/39695), loss: 1.9443, logits_loss: 1.9443, aux_loss: 0.0000, lr: 0.00007528, epoch_time: 28.0min
Epoch:[2/2](27700/39695), loss: 1.9148, logits_loss: 1.9148, aux_loss: 0.0000, lr: 0.00007487, epoch_time: 28.0min
Epoch:[2/2](27800/39695), loss: 1.9082, logits_loss: 1.9082, aux_loss: 0.0000, lr: 0.00007447, epoch_time: 27.0min
Epoch:[2/2](27900/39695), loss: 2.0198, logits_loss: 2.0198, aux_loss: 0.0000, lr: 0.00007407, epoch_time: 27.0min
Epoch:[2/2](28000/39695), loss: 1.8526, logits_loss: 1.8526, aux_loss: 0.0000, lr: 0.00007367, epoch_time: 27.0min
Epoch:[2/2](28100/39695), loss: 1.8877, logits_loss: 1.8877, aux_loss: 0.0000, lr: 0.00007327, epoch_time: 27.0min
Epoch:[2/2](28200/39695), loss: 1.9958, logits_loss: 1.9958, aux_loss: 0.0000, lr: 0.00007288, epoch_time: 27.0min
Epoch:[2/2](28300/39695), loss: 2.0362, logits_loss: 2.0362, aux_loss: 0.0000, lr: 0.00007249, epoch_time: 26.0min
Epoch:[2/2](28400/39695), loss: 1.8026, logits_loss: 1.8026, aux_loss: 0.0000, lr: 0.00007210, epoch_time: 26.0min
Epoch:[2/2](28500/39695), loss: 1.9892, logits_loss: 1.9892, aux_loss: 0.0000, lr: 0.00007172, epoch_time: 26.0min
Epoch:[2/2](28600/39695), loss: 1.9566, logits_loss: 1.9566, aux_loss: 0.0000, lr: 0.00007134, epoch_time: 26.0min
Epoch:[2/2](28700/39695), loss: 1.8718, logits_loss: 1.8718, aux_loss: 0.0000, lr: 0.00007096, epoch_time: 25.0min
Epoch:[2/2](28800/39695), loss: 1.9607, logits_loss: 1.9607, aux_loss: 0.0000, lr: 0.00007059, epoch_time: 25.0min
Epoch:[2/2](28900/39695), loss: 1.7523, logits_loss: 1.7523, aux_loss: 0.0000, lr: 0.00007022, epoch_time: 25.0min
Epoch:[2/2](29000/39695), loss: 1.8098, logits_loss: 1.8098, aux_loss: 0.0000, lr: 0.00006985, epoch_time: 25.0min
Epoch:[2/2](29100/39695), loss: 1.9555, logits_loss: 1.9555, aux_loss: 0.0000, lr: 0.00006949, epoch_time: 24.0min
Epoch:[2/2](29200/39695), loss: 1.7637, logits_loss: 1.7637, aux_loss: 0.0000, lr: 0.00006913, epoch_time: 24.0min
Epoch:[2/2](29300/39695), loss: 1.9764, logits_loss: 1.9764, aux_loss: 0.0000, lr: 0.00006877, epoch_time: 24.0min
Epoch:[2/2](29400/39695), loss: 2.0085, logits_loss: 2.0085, aux_loss: 0.0000, lr: 0.00006841, epoch_time: 24.0min
Epoch:[2/2](29500/39695), loss: 1.8546, logits_loss: 1.8546, aux_loss: 0.0000, lr: 0.00006806, epoch_time: 23.0min
Epoch:[2/2](29600/39695), loss: 2.0843, logits_loss: 2.0843, aux_loss: 0.0000, lr: 0.00006772, epoch_time: 23.0min
Epoch:[2/2](29700/39695), loss: 1.8989, logits_loss: 1.8989, aux_loss: 0.0000, lr: 0.00006737, epoch_time: 23.0min
Epoch:[2/2](29800/39695), loss: 1.7752, logits_loss: 1.7752, aux_loss: 0.0000, lr: 0.00006703, epoch_time: 23.0min
Epoch:[2/2](29900/39695), loss: 1.9174, logits_loss: 1.9174, aux_loss: 0.0000, lr: 0.00006669, epoch_time: 23.0min
Epoch:[2/2](30000/39695), loss: 1.7280, logits_loss: 1.7280, aux_loss: 0.0000, lr: 0.00006636, epoch_time: 22.0min
Epoch:[2/2](30100/39695), loss: 1.9848, logits_loss: 1.9848, aux_loss: 0.0000, lr: 0.00006602, epoch_time: 22.0min
Epoch:[2/2](30200/39695), loss: 2.0458, logits_loss: 2.0458, aux_loss: 0.0000, lr: 0.00006570, epoch_time: 22.0min
Epoch:[2/2](30300/39695), loss: 1.9906, logits_loss: 1.9906, aux_loss: 0.0000, lr: 0.00006537, epoch_time: 22.0min
Epoch:[2/2](30400/39695), loss: 1.8705, logits_loss: 1.8705, aux_loss: 0.0000, lr: 0.00006505, epoch_time: 21.0min
Epoch:[2/2](30500/39695), loss: 2.1185, logits_loss: 2.1185, aux_loss: 0.0000, lr: 0.00006473, epoch_time: 21.0min
Epoch:[2/2](30600/39695), loss: 1.7364, logits_loss: 1.7364, aux_loss: 0.0000, lr: 0.00006442, epoch_time: 21.0min
Epoch:[2/2](30700/39695), loss: 2.0452, logits_loss: 2.0452, aux_loss: 0.0000, lr: 0.00006410, epoch_time: 21.0min
Epoch:[2/2](30800/39695), loss: 1.8712, logits_loss: 1.8712, aux_loss: 0.0000, lr: 0.00006380, epoch_time: 20.0min
Epoch:[2/2](30900/39695), loss: 2.1307, logits_loss: 2.1307, aux_loss: 0.0000, lr: 0.00006349, epoch_time: 20.0min
Epoch:[2/2](31000/39695), loss: 1.8868, logits_loss: 1.8868, aux_loss: 0.0000, lr: 0.00006319, epoch_time: 20.0min
Epoch:[2/2](31100/39695), loss: 1.9187, logits_loss: 1.9187, aux_loss: 0.0000, lr: 0.00006289, epoch_time: 20.0min
Epoch:[2/2](31200/39695), loss: 1.8889, logits_loss: 1.8889, aux_loss: 0.0000, lr: 0.00006259, epoch_time: 19.0min
Epoch:[2/2](31300/39695), loss: 1.6967, logits_loss: 1.6967, aux_loss: 0.0000, lr: 0.00006230, epoch_time: 19.0min
Epoch:[2/2](31400/39695), loss: 1.8795, logits_loss: 1.8795, aux_loss: 0.0000, lr: 0.00006201, epoch_time: 19.0min
Epoch:[2/2](31500/39695), loss: 2.0273, logits_loss: 2.0273, aux_loss: 0.0000, lr: 0.00006173, epoch_time: 19.0min
Epoch:[2/2](31600/39695), loss: 2.1163, logits_loss: 2.1163, aux_loss: 0.0000, lr: 0.00006145, epoch_time: 19.0min
Epoch:[2/2](31700/39695), loss: 1.8474, logits_loss: 1.8474, aux_loss: 0.0000, lr: 0.00006117, epoch_time: 18.0min
Epoch:[2/2](31800/39695), loss: 1.8452, logits_loss: 1.8452, aux_loss: 0.0000, lr: 0.00006089, epoch_time: 18.0min
Epoch:[2/2](31900/39695), loss: 1.8378, logits_loss: 1.8378, aux_loss: 0.0000, lr: 0.00006062, epoch_time: 18.0min
Epoch:[2/2](32000/39695), loss: 2.0307, logits_loss: 2.0307, aux_loss: 0.0000, lr: 0.00006035, epoch_time: 18.0min
Epoch:[2/2](32100/39695), loss: 1.8693, logits_loss: 1.8693, aux_loss: 0.0000, lr: 0.00006009, epoch_time: 17.0min
Epoch:[2/2](32200/39695), loss: 2.0373, logits_loss: 2.0373, aux_loss: 0.0000, lr: 0.00005982, epoch_time: 17.0min
Epoch:[2/2](32300/39695), loss: 2.0793, logits_loss: 2.0793, aux_loss: 0.0000, lr: 0.00005957, epoch_time: 17.0min
Epoch:[2/2](32400/39695), loss: 2.0150, logits_loss: 2.0150, aux_loss: 0.0000, lr: 0.00005931, epoch_time: 17.0min
Epoch:[2/2](32500/39695), loss: 2.0441, logits_loss: 2.0441, aux_loss: 0.0000, lr: 0.00005906, epoch_time: 16.0min
Epoch:[2/2](32600/39695), loss: 2.0850, logits_loss: 2.0850, aux_loss: 0.0000, lr: 0.00005881, epoch_time: 16.0min
Epoch:[2/2](32700/39695), loss: 1.8246, logits_loss: 1.8246, aux_loss: 0.0000, lr: 0.00005856, epoch_time: 16.0min
Epoch:[2/2](32800/39695), loss: 1.9578, logits_loss: 1.9578, aux_loss: 0.0000, lr: 0.00005832, epoch_time: 16.0min
Epoch:[2/2](32900/39695), loss: 1.7901, logits_loss: 1.7901, aux_loss: 0.0000, lr: 0.00005809, epoch_time: 15.0min
Epoch:[2/2](33000/39695), loss: 1.7925, logits_loss: 1.7925, aux_loss: 0.0000, lr: 0.00005785, epoch_time: 15.0min
Epoch:[2/2](33100/39695), loss: 1.7981, logits_loss: 1.7981, aux_loss: 0.0000, lr: 0.00005762, epoch_time: 15.0min
Epoch:[2/2](33200/39695), loss: 1.9953, logits_loss: 1.9953, aux_loss: 0.0000, lr: 0.00005739, epoch_time: 15.0min
Epoch:[2/2](33300/39695), loss: 1.8781, logits_loss: 1.8781, aux_loss: 0.0000, lr: 0.00005717, epoch_time: 15.0min
Epoch:[2/2](33400/39695), loss: 2.0129, logits_loss: 2.0129, aux_loss: 0.0000, lr: 0.00005694, epoch_time: 14.0min
Epoch:[2/2](33500/39695), loss: 1.8266, logits_loss: 1.8266, aux_loss: 0.0000, lr: 0.00005673, epoch_time: 14.0min
Epoch:[2/2](33600/39695), loss: 1.7271, logits_loss: 1.7271, aux_loss: 0.0000, lr: 0.00005651, epoch_time: 14.0min
Epoch:[2/2](33700/39695), loss: 1.6460, logits_loss: 1.6460, aux_loss: 0.0000, lr: 0.00005630, epoch_time: 14.0min
Epoch:[2/2](33800/39695), loss: 1.9888, logits_loss: 1.9888, aux_loss: 0.0000, lr: 0.00005609, epoch_time: 13.0min
Epoch:[2/2](33900/39695), loss: 1.9214, logits_loss: 1.9214, aux_loss: 0.0000, lr: 0.00005589, epoch_time: 13.0min
Epoch:[2/2](34000/39695), loss: 1.8229, logits_loss: 1.8229, aux_loss: 0.0000, lr: 0.00005569, epoch_time: 13.0min
Epoch:[2/2](34100/39695), loss: 1.8483, logits_loss: 1.8483, aux_loss: 0.0000, lr: 0.00005549, epoch_time: 13.0min
Epoch:[2/2](34200/39695), loss: 2.0388, logits_loss: 2.0388, aux_loss: 0.0000, lr: 0.00005530, epoch_time: 12.0min
Epoch:[2/2](34300/39695), loss: 1.9086, logits_loss: 1.9086, aux_loss: 0.0000, lr: 0.00005511, epoch_time: 12.0min
Epoch:[2/2](34400/39695), loss: 1.8683, logits_loss: 1.8683, aux_loss: 0.0000, lr: 0.00005492, epoch_time: 12.0min
Epoch:[2/2](34500/39695), loss: 1.7449, logits_loss: 1.7449, aux_loss: 0.0000, lr: 0.00005474, epoch_time: 12.0min
Epoch:[2/2](34600/39695), loss: 1.7999, logits_loss: 1.7999, aux_loss: 0.0000, lr: 0.00005456, epoch_time: 11.0min
Epoch:[2/2](34700/39695), loss: 1.9372, logits_loss: 1.9372, aux_loss: 0.0000, lr: 0.00005438, epoch_time: 11.0min
Epoch:[2/2](34800/39695), loss: 1.8513, logits_loss: 1.8513, aux_loss: 0.0000, lr: 0.00005421, epoch_time: 11.0min
Epoch:[2/2](34900/39695), loss: 1.8421, logits_loss: 1.8421, aux_loss: 0.0000, lr: 0.00005404, epoch_time: 11.0min
